time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
9.534,-0.09,-3.12,11.84,0.0,-0.21,-0.01,-39.0,30.0,87.0,12.24451305687572,12.045747825291672
9.545,-0.09,-3.12,11.84,0.0,-0.21,-0.01,-39.0,30.0,87.0,12.24451305687572,12.045747825291672
9.557,0.4,-3.21,7.44,0.02,-0.2,-0.02,-39.0,30.0,87.0,8.1128108569102,11.573180162793593
9.568,0.4,-3.21,7.44,0.02,-0.2,-0.02,-39.0,30.0,87.0,8.1128108569102,11.573180162793593
9.581,-0.5,-3.06,10.82,-0.0,-0.13,0.0,-39.0,30.0,87.0,11.255487550523966,7.448451336700702
9.593,-0.5,-3.06,10.82,-0.0,-0.13,0.0,-39.0,30.0,87.0,11.255487550523966,7.448451336700702
9.604,-0.86,-2.78,13.08,0.0,-0.08,0.0,-39.0,30.0,87.0,13.399791043146903,4.583662361046586
9.616,0.08,-1.89,11.1,-0.0,-0.05,-0.01,-39.0,30.0,87.0,11.2600399644051,2.9215229778371645
9.629,0.08,-1.89,11.1,-0.0,-0.05,-0.01,-39.0,30.0,87.0,11.2600399644051,2.9215229778371645
9.641,0.2,-1.91,9.31,0.02,-0.06,-0.0,-39.0,30.0,87.0,9.50600862612695,3.623703271523066
9.653,-0.01,-1.59,9.44,0.01,-0.07,0.0,-38.0,30.0,85.0,9.572972370168003,4.051423422706978
9.664,-0.01,-1.59,9.44,0.01,-0.07,0.0,-38.0,30.0,85.0,9.572972370168003,4.051423422706978
9.676,-0.03,-1.35,10.77,-0.0,-0.03,-0.0,-38.0,30.0,85.0,10.854321719941785,1.7188733853924696
9.689,-0.03,-1.35,10.77,-0.0,-0.03,-0.0,-38.0,30.0,85.0,10.854321719941785,1.7188733853924696
9.701,0.1,-0.69,9.62,-0.02,-0.01,-0.01,-38.0,30.0,85.0,9.645231982694868,1.403454242220617
9.712,0.1,-0.69,9.62,-0.02,-0.01,-0.01,-38.0,30.0,85.0,9.645231982694868,1.403454242220617
9.724,-0.39,1.11,9.86,0.0,0.1,0.01,-38.0,30.0,85.0,9.92994461213153,5.7581545772164375
9.737,0.13,1.64,10.59,0.01,0.29,0.01,-38.0,30.0,85.0,10.717023840600524,16.635521491855613
9.748,0.13,1.64,10.59,0.01,0.29,0.01,-38.0,30.0,85.0,10.717023840600524,16.635521491855613
9.76,-0.43,2.08,10.22,0.0,0.34,0.01,-38.0,30.0,85.0,10.438376310518796,19.48898906296473
9.772,-0.43,2.08,10.22,0.0,0.34,0.01,-38.0,30.0,85.0,10.438376310518796,19.48898906296473
9.785,-0.14,2.03,11.02,-0.0,0.2,0.0,-38.0,30.0,85.0,11.206288413208005,11.459155902616464
9.797,-0.48,2.3,10.23,0.02,0.05,-0.01,-39.0,30.0,87.0,10.496346983593863,3.138219088915755
9.809,-0.48,2.3,10.23,0.02,0.05,-0.01,-39.0,30.0,87.0,10.496346983593863,3.138219088915755
9.82,-0.79,0.5,9.37,0.0,-0.13,-0.01,-39.0,30.0,87.0,9.416528022578172,7.470455672192939
9.833,0.91,-0.14,9.63,-0.02,-0.2,-0.03,-39.0,30.0,87.0,9.67391337567171,11.643878316758768
9.845,0.91,-0.14,9.63,-0.02,-0.2,-0.03,-39.0,30.0,87.0,9.67391337567171,11.643878316758768
9.856,-0.87,-0.16,8.26,-0.01,-0.03,0.01,-39.0,30.0,87.0,8.307231789230393,1.9002860271582585
9.868,-0.87,-0.16,8.26,-0.01,-0.03,0.01,-39.0,30.0,87.0,8.307231789230393,1.9002860271582585
9.881,0.29,-0.3,11.05,0.02,0.0,0.01,-39.0,30.0,87.0,11.057875021901813,1.2811725781509187
9.893,0.29,-0.3,11.05,0.02,0.0,0.01,-39.0,30.0,87.0,11.057875021901813,1.2811725781509187
9.905,-0.43,-0.52,8.93,0.01,0.01,0.01,-39.0,30.0,87.0,8.955456437278896,0.9923920117592256
9.917,0.05,-0.69,9.81,-0.01,-0.0,-0.0,-38.0,30.0,87.0,9.834363222903658,0.5729577951308232
9.928,0.05,-0.69,9.81,-0.01,-0.0,-0.0,-38.0,30.0,87.0,9.834363222903658,0.5729577951308232
9.941,-0.17,-0.32,9.87,0.01,-0.04,0.0,-38.0,30.0,87.0,9.876649229369239,2.362365508345388
9.953,-0.17,-0.32,9.87,0.01,-0.04,0.0,-38.0,30.0,87.0,9.876649229369239,2.362365508345388
9.964,0.29,-0.45,9.69,0.0,0.02,0.0,-38.0,30.0,87.0,9.704777174155005,1.1459155902616465
9.976,-0.24,-0.36,8.38,-0.02,-0.0,0.01,-38.0,30.0,87.0,8.391162017265549,1.2811725781509187
9.99,-0.24,-0.36,8.38,-0.02,-0.0,0.01,-38.0,30.0,87.0,8.391162017265549,1.2811725781509187
10.003,-1.55,-0.57,11.98,0.01,0.03,0.01,-38.0,30.0,87.0,12.09329566330039,1.9002860271582585
10.014,0.97,-0.0,8.93,-0.01,-0.06,-0.02,-38.0,30.0,87.0,8.982527483954614,3.6687199450282586
10.026,0.97,-0.0,8.93,-0.01,-0.06,-0.02,-38.0,30.0,87.0,8.982527483954614,3.6687199450282586
10.039,-0.64,-0.36,9.27,-0.0,0.09,0.0,-39.0,31.0,82.0,9.29903758461057,5.156620156177409
10.05,-0.64,-0.36,9.27,-0.0,0.09,0.0,-39.0,31.0,82.0,9.29903758461057,5.156620156177409
10.061,2.04,-6.02,7.79,0.04,-0.15,-0.07,-39.0,31.0,82.0,10.054158343690435,9.757119664652093
10.073,2.04,-6.02,7.79,0.04,-0.15,-0.07,-39.0,31.0,82.0,10.054158343690435,9.757119664652093
10.086,-0.1,-4.07,9.15,0.03,-0.05,-0.1,-39.0,31.0,82.0,10.014858960564547,6.632465988616705
10.098,0.65,-3.23,9.21,0.16,-0.15,-0.13,-39.0,31.0,82.0,9.78158985032597,14.607614889185824
10.109,0.65,-3.23,9.21,0.16,-0.15,-0.13,-39.0,31.0,82.0,9.78158985032597,14.607614889185824
10.121,-0.48,-2.27,10.56,0.34,0.16,-0.14,-39.0,31.0,82.0,10.81188697684174,22.975536143513356
10.134,-0.46,-4.38,11.66,0.72,-0.16,-0.08,-39.0,31.0,82.0,12.464012195115986,42.507136048509125
10.146,-0.46,-4.38,11.66,0.72,-0.16,-0.08,-39.0,31.0,82.0,12.464012195115986,42.507136048509125
10.156,-0.11,-5.55,11.65,1.27,-0.47,0.0,-39.0,31.0,82.0,12.904925416289705,77.58872524182581
10.168,-0.11,-5.55,11.65,1.27,-0.47,0.0,-39.0,31.0,82.0,12.904925416289705,77.58872524182581
10.181,0.26,-3.94,12.59,2.06,-0.48,-0.01,-39.0,31.0,87.0,13.194669378199666,121.1924250544874
10.192,0.26,-3.94,12.59,2.06,-0.48,-0.01,-39.0,31.0,87.0,13.194669378199666,121.1924250544874
10.204,0.36,-0.14,12.36,3.23,-0.29,-0.06,-39.0,31.0,87.0,12.366034125781798,185.841579001938
10.216,0.61,5.53,9.47,4.61,-0.01,-0.12,-39.0,31.0,87.0,10.983346484564711,264.2236354362716
10.23,0.61,5.53,9.47,4.61,-0.01,-0.12,-39.0,31.0,87.0,10.983346484564711,264.2236354362716
10.242,0.91,7.49,7.48,5.86,0.14,-0.25,-39.0,31.0,87.0,10.624434102576947,336.1543921149912
10.253,0.91,7.49,7.48,5.86,0.14,-0.25,-39.0,31.0,87.0,10.624434102576947,336.1543921149912
10.265,-0.91,8.84,2.03,6.75,0.37,-0.43,-39.0,31.0,87.0,9.115623950119927,388.10987027624515
10.279,8.35,8.81,112.75,5.57,0.29,-0.46,-39.0,31.0,87.0,113.4015039582809,320.6547435578926
10.291,8.35,8.81,112.75,5.57,0.29,-0.46,-39.0,31.0,87.0,113.4015039582809,320.6547435578926
10.302,2.25,-1.47,-19.49,4.76,-0.09,-0.0,-41.0,56.0,48.0,19.674437730212265,272.776655686408
10.314,-3.3,1.95,-3.14,3.73,-0.74,-0.02,-41.0,56.0,48.0,4.955007568107238,217.8814685715259
10.327,-3.3,1.95,-3.14,3.73,-0.74,-0.02,-41.0,56.0,48.0,4.955007568107238,217.8814685715259
10.341,0.74,1.1,-3.09,3.09,-1.26,-0.25,-41.0,56.0,48.0,3.3623949797726023,191.7329446618434
10.352,0.74,1.1,-3.09,3.09,-1.26,-0.25,-41.0,56.0,48.0,3.3623949797726023,191.7329446618434
10.364,0.3,3.16,13.61,2.99,-1.31,-0.33,-41.0,56.0,48.0,13.97525312829789,187.98866625015305
10.375,0.06,0.85,1.38,2.17,-1.09,-0.42,-41.0,56.0,48.0,1.6218816233005415,141.20126092270326
10.388,0.06,0.85,1.38,2.17,-1.09,-0.42,-41.0,56.0,48.0,1.6218816233005415,141.20126092270326
10.4,-0.04,1.25,-2.56,2.06,-1.06,-0.45,-41.0,56.0,48.0,2.8491577702893185,135.21925353905934
10.411,-0.04,1.25,-2.56,2.06,-1.06,-0.45,-41.0,56.0,48.0,2.8491577702893185,135.21925353905934
10.423,1.31,11.84,3.59,1.73,-1.09,-0.51,-44.0,59.0,19.0,12.441454898845231,120.7446532192509
10.437,-0.17,11.54,4.9,1.27,-1.09,-0.54,-44.0,59.0,19.0,12.538361136926946,100.75915302366491
10.449,-0.17,11.54,4.9,1.27,-1.09,-0.54,-44.0,59.0,19.0,12.538361136926946,100.75915302366491
10.46,-1.33,6.96,-0.9,1.2,-0.6,-0.59,-44.0,59.0,19.0,7.142863571425679,83.97497437010759
10.472,-1.33,6.96,-0.9,1.2,-0.6,-0.59,-44.0,59.0,19.0,7.142863571425679,83.97497437010759
10.485,-0.31,7.9,2.38,1.04,-0.08,-0.63,-44.0,59.0,19.0,8.25654286005953,69.8186160642879
10.497,-0.99,8.67,4.79,0.92,0.16,-0.61,-44.0,59.0,19.0,9.954551722704544,63.907271730606766
10.509,-0.99,8.67,4.79,0.92,0.16,-0.61,-44.0,59.0,19.0,9.954551722704544,63.907271730606766
10.52,-0.48,8.65,4.36,0.88,0.33,-0.56,-44.0,59.0,19.0,9.698582370635412,62.68325869264502
10.524,-0.48,8.65,4.36,0.88,0.33,-0.56,-44.0,59.0,19.0,9.698582370635412,62.68325869264502
10.601,0.09,8.81,3.51,0.52,0.27,-0.45,-50.0,60.0,8.0,9.483896878393395,42.32913542509946
10.679,-0.26,9.14,4.17,0.34,-0.48,-0.41,-52.0,57.0,-2.0,10.04968158699568,41.08151341590324
10.757,-1.08,12.1,3.9,0.74,-1.35,-0.5,-52.0,57.0,-2.0,12.758777370892558,92.74309094302266
10.846,-0.39,10.82,4.17,0.92,-2.8,-0.9,-56.0,56.0,0.0,11.602301495824008,176.56398903018567
10.858,-0.28,10.7,4.2,0.91,-2.97,-0.96,-56.0,56.0,0.0,11.498191162091539,186.28266909037495
10.87,-0.28,10.7,4.2,0.91,-2.97,-0.96,-56.0,56.0,0.0,11.498191162091539,186.28266909037495
10.881,-0.23,10.82,4.24,0.88,-3.08,-1.01,-56.0,56.0,0.0,11.6233773061017,192.43962729606258
10.894,-0.23,10.82,4.24,0.88,-3.08,-1.01,-56.0,56.0,0.0,11.6233773061017,192.43962729606258
10.906,-0.23,11.28,4.3,0.83,-3.13,-1.06,-56.0,56.0,0.0,12.073992711609527,195.22144359630767
10.917,-0.17,11.77,4.42,0.76,-3.1,-1.1,-62.0,53.0,11.0,12.573710669488143,193.4324524346777
10.929,-0.17,11.77,4.42,0.76,-3.1,-1.1,-62.0,53.0,11.0,12.573710669488143,193.4324524346777
10.942,-0.11,12.05,4.39,0.69,-2.99,-1.13,-62.0,53.0,11.0,12.825236839918396,187.35895116409728
10.953,-0.11,12.05,4.39,0.69,-2.99,-1.13,-62.0,53.0,11.0,12.825236839918396,187.35895116409728
10.965,0.01,11.64,4.2,0.62,-2.79,-1.13,-62.0,53.0,11.0,12.374558577985722,176.0892361798441
10.977,0.17,10.91,4.15,0.55,-2.55,-1.1,-62.0,53.0,11.0,11.67388110270102,162.20879413689053
10.99,0.17,10.91,4.15,0.55,-2.55,-1.1,-62.0,53.0,11.0,11.67388110270102,162.20879413689053
11.001,0.27,10.17,4.02,0.47,-2.37,-1.07,-62.0,53.0,11.0,10.939021894118321,151.4029454806841
11.013,0.27,10.17,4.02,0.47,-2.37,-1.07,-62.0,53.0,11.0,10.939021894118321,151.4029454806841
11.024,0.32,9.57,3.85,0.36,-2.31,-1.03,-62.0,53.0,11.0,10.320358520904204,146.374737998012
11.036,0.37,9.11,3.62,0.22,-2.38,-1.0,-62.0,49.0,24.0,9.809862384355858,148.44804635413306
11.049,0.37,9.11,3.62,0.22,-2.38,-1.0,-62.0,49.0,24.0,9.809862384355858,148.44804635413306
11.062,0.36,8.96,3.29,0.09,-2.52,-0.97,-62.0,49.0,24.0,9.551717123114566,154.7983096525144
11.073,0.36,8.96,3.29,0.09,-2.52,-0.97,-62.0,49.0,24.0,9.551717123114566,154.7983096525144
11.084,0.34,8.92,3.04,-0.06,-2.65,-0.93,-62.0,49.0,24.0,9.42993107079792,160.94913764274312
11.098,0.28,8.88,2.71,-0.17,-2.65,-0.87,-62.0,49.0,24.0,9.288535944916186,160.10351908311293
11.109,0.28,8.88,2.71,-0.17,-2.65,-0.87,-62.0,49.0,24.0,9.288535944916186,160.10351908311293
11.121,0.27,8.82,2.3,-0.25,-2.51,-0.77,-62.0,49.0,24.0,9.118952790753992,151.10777467591362
11.132,0.27,8.82,2.3,-0.25,-2.51,-0.77,-62.0,49.0,24.0,9.118952790753992,151.10777467591362
11.145,0.18,8.79,2.12,-0.29,-2.25,-0.66,-62.0,49.0,24.0,9.043832152356654,135.3709038421313
11.157,0.15,8.53,1.86,-0.3,-1.92,-0.54,-62.0,49.0,24.0,8.731723770252927,115.56148247512132
11.168,0.15,8.53,1.86,-0.3,-1.92,-0.54,-62.0,49.0,24.0,8.731723770252927,115.56148247512132
11.18,0.13,8.06,1.55,-0.28,-1.55,-0.43,-62.0,46.0,43.0,8.20871488114918,93.54841082488419
11.193,0.13,8.06,1.55,-0.28,-1.55,-0.43,-62.0,46.0,43.0,8.20871488114918,93.54841082488419
11.204,0.13,7.77,1.44,-0.25,-1.19,-0.33,-62.0,46.0,43.0,7.90337902418959,72.1904085086353
11.216,0.15,7.56,1.22,-0.19,-0.89,-0.23,-62.0,46.0,43.0,7.659275422649325,53.781787577165446
11.227,0.15,7.56,1.22,-0.19,-0.89,-0.23,-62.0,46.0,43.0,7.659275422649325,53.781787577165446
11.241,0.16,7.59,1.17,-0.1,-0.68,-0.11,-62.0,46.0,43.0,7.681314991588354,39.88131989516759
11.252,0.16,7.59,1.17,-0.1,-0.68,-0.11,-62.0,46.0,43.0,7.681314991588354,39.88131989516759
11.264,0.13,7.59,1.13,-0.0,-0.54,0.02,-62.0,46.0,43.0,7.674757325153675,30.96093432381247
11.275,0.02,7.49,1.16,0.1,-0.49,0.15,-62.0,46.0,43.0,7.5793205500229375,29.914762426153438
11.288,0.02,7.49,1.16,0.1,-0.49,0.15,-62.0,46.0,43.0,7.5793205500229375,29.914762426153438
11.3,-0.08,7.63,1.15,0.19,-0.51,0.29,-59.0,48.0,48.0,7.716592512242693,35.33342970770692
11.311,-0.08,7.63,1.15,0.19,-0.51,0.29,-59.0,48.0,48.0,7.716592512242693,35.33342970770692
11.323,-0.23,8.02,1.15,0.26,-0.56,0.41,-59.0,48.0,48.0,8.105294565899502,42.46463856035338
11.335,-0.23,8.02,1.15,0.26,-0.56,0.41,-59.0,48.0,48.0,8.105294565899502,42.46463856035338
11.348,-0.35,8.25,1.21,0.33,-0.58,0.52,-59.0,48.0,48.0,8.345603633051356,48.471687660977985
11.36,-0.46,8.22,1.21,0.39,-0.56,0.62,-59.0,48.0,48.0,8.321303984352454,52.82720585214576
11.372,-0.46,8.22,1.21,0.39,-0.56,0.62,-59.0,48.0,48.0,8.321303984352454,52.82720585214576
11.384,-0.54,8.28,1.18,0.43,-0.51,0.69,-59.0,48.0,48.0,8.381073916867694,54.98902553233525
11.398,-0.66,8.27,1.17,0.47,-0.45,0.75,-59.0,48.0,48.0,8.378388866601979,56.89041026813375
11.409,-0.66,8.27,1.17,0.47,-0.45,0.75,-59.0,48.0,48.0,8.378388866601979,56.89041026813375
11.421,-0.74,8.51,1.18,0.5,-0.41,0.8,-52.0,50.0,48.0,8.623230253217178,58.9367236869121
11.433,-0.74,8.51,1.18,0.5,-0.41,0.8,-52.0,50.0,48.0,8.623230253217178,58.9367236869121
11.446,-0.88,8.82,1.31,0.53,-0.38,0.85,-52.0,50.0,48.0,8.960072544349181,61.384078787121005
11.457,-0.91,9.03,1.39,0.55,-0.36,0.87,-52.0,50.0,48.0,9.181563047760442,62.476049412266484
11.469,-0.91,9.03,1.39,0.55,-0.36,0.87,-52.0,50.0,48.0,9.181563047760442,62.476049412266484
11.48,-0.97,9.15,1.5,0.57,-0.33,0.89,-52.0,50.0,48.0,9.32273565001175,63.43809820982496
11.493,-0.97,9.15,1.5,0.57,-0.33,0.89,-52.0,50.0,48.0,9.32273565001175,63.43809820982496
11.505,-1.05,9.31,1.55,0.59,-0.3,0.89,-52.0,50.0,48.0,9.496372991832198,63.54925941177007
11.516,-1.11,9.68,1.68,0.6,-0.25,0.87,-52.0,50.0,48.0,9.887208908483728,62.223322068207274
11.528,-1.11,9.68,1.68,0.6,-0.25,0.87,-52.0,50.0,48.0,9.887208908483728,62.223322068207274
11.532,-1.11,9.68,1.68,0.6,-0.25,0.87,-52.0,50.0,48.0,9.887208908483728,62.223322068207274
11.609,-1.22,9.94,1.94,0.6,-0.12,0.63,-47.0,53.0,45.0,10.200764677219055,50.31926606940982
11.689,-1.01,9.78,1.9,0.45,-0.18,0.3,-42.0,57.0,40.0,10.013915318195973,32.65859432245693
11.766,-0.85,9.57,1.72,0.28,-0.1,0.04,-42.0,57.0,40.0,9.76042007292719,17.1887338539247
11.857,-0.18,9.24,1.89,0.12,0.47,-0.22,-44.0,60.0,37.0,9.433032386247808,30.517735196084452
11.868,-0.18,9.24,1.89,0.12,0.47,-0.22,-44.0,60.0,37.0,9.433032386247808,30.517735196084452
11.88,1.7,9.66,2.58,0.11,0.56,-0.25,-44.0,60.0,37.0,10.142090514287476,35.69853533514448
11.891,1.7,9.66,2.58,0.11,0.56,-0.25,-44.0,60.0,37.0,10.142090514287476,35.69853533514448
11.903,3.21,9.74,3.17,0.12,1.0,-0.25,-44.0,60.0,37.0,10.734085894942336,59.458003316018335
11.915,3.21,9.74,3.17,0.12,1.0,-0.25,-44.0,60.0,37.0,10.734085894942336,59.458003316018335
11.927,3.17,9.21,0.12,0.1,1.04,-0.17,-44.0,59.0,29.0,9.74101637407514,60.64968685152595
11.939,5.19,10.0,-0.63,0.07,0.44,-0.17,-44.0,59.0,29.0,11.284192483292724,27.32233818677806
11.95,5.19,10.0,-0.63,0.07,0.44,-0.17,-44.0,59.0,29.0,11.284192483292724,27.32233818677806
11.964,5.83,9.8,-0.98,0.04,-0.17,-0.17,-44.0,59.0,29.0,11.44505570104401,13.964193395635053
11.976,4.83,10.14,-1.59,0.04,-0.65,-0.11,-44.0,59.0,29.0,11.34357086635421,37.84124905278792
11.988,4.83,10.14,-1.59,0.04,-0.65,-0.11,-44.0,59.0,29.0,11.34357086635421,37.84124905278792
11.999,4.31,10.68,-1.69,0.1,-1.08,-0.08,-44.0,59.0,29.0,11.640214774650852,62.31294689543972
12.012,4.31,10.68,-1.69,0.1,-1.08,-0.08,-44.0,59.0,29.0,11.640214774650852,62.31294689543972
12.023,4.06,10.16,-1.97,0.23,-1.25,-0.06,-44.0,59.0,29.0,11.117108436999255,72.90311022630662
12.035,4.06,10.16,-1.97,0.23,-1.25,-0.06,-44.0,59.0,29.0,11.117108436999255,72.90311022630662
12.047,3.47,9.16,-3.24,0.41,-1.17,0.01,-44.0,59.0,29.0,10.317175000938969,71.0352140885283
12.06,3.13,8.77,-4.14,0.57,-1.15,0.09,-46.0,59.0,35.0,10.190652579692824,73.72032224864756
12.072,3.13,8.77,-4.14,0.57,-1.15,0.09,-46.0,59.0,35.0,10.190652579692824,73.72032224864756
12.083,2.3,8.05,-3.83,0.76,-1.17,0.12,-46.0,59.0,35.0,9.20659546195009,80.23250570521918
12.094,2.3,8.05,-3.83,0.76,-1.17,0.12,-46.0,59.0,35.0,9.20659546195009,80.23250570521918
12.108,1.74,6.98,-3.19,0.92,-1.13,0.02,-46.0,59.0,35.0,7.8691867432410065,83.49668164376318
12.118,1.53,6.62,-3.04,1.02,-1.16,-0.15,-46.0,59.0,35.0,7.443581127387542,88.919284151433
12.13,1.53,6.62,-3.04,1.02,-1.16,-0.15,-46.0,59.0,35.0,7.443581127387542,88.919284151433
12.142,1.55,6.86,-2.95,1.08,-1.23,-0.35,-46.0,59.0,35.0,7.626571969109057,95.9049885640101
12.156,1.36,7.43,-2.8,1.15,-1.23,-0.54,-46.0,59.0,35.0,8.055712259012234,101.3179917708929
12.168,1.36,7.43,-2.8,1.15,-1.23,-0.54,-46.0,59.0,35.0,8.055712259012234,101.3179917708929
12.179,0.73,7.87,-2.93,1.2,-1.18,-0.72,-42.0,62.0,27.0,8.429394996083646,104.88101600203609
12.191,0.73,7.87,-2.93,1.2,-1.18,-0.72,-42.0,62.0,27.0,8.429394996083646,104.88101600203609
12.203,0.44,8.59,-2.61,1.23,-1.09,-0.9,-42.0,62.0,27.0,8.988537144608125,107.35889853613084
12.216,0.44,8.59,-2.61,1.23,-1.09,-0.9,-42.0,62.0,27.0,8.988537144608125,107.35889853613084
12.227,0.19,9.63,-2.4,1.27,-0.89,-1.05,-42.0,62.0,27.0,9.926378997398801,107.3053739225869
12.239,-0.21,9.8,-2.78,1.3,-0.66,-1.19,-42.0,62.0,27.0,10.188841936157417,107.82724725150223
12.25,-0.21,9.8,-2.78,1.3,-0.66,-1.19,-42.0,62.0,27.0,10.188841936157417,107.82724725150223
12.263,-0.6,9.59,-2.91,1.32,-0.48,-1.3,-42.0,62.0,27.0,10.039731072095506,109.65520096567704
12.275,-0.6,9.59,-2.91,1.32,-0.48,-1.3,-42.0,62.0,27.0,10.039731072095506,109.65520096567704
12.287,-0.87,9.69,-2.59,1.35,-0.32,-1.39,-42.0,62.0,27.0,10.067824988546434,112.5245932762936
12.3,-1.16,9.51,-2.47,1.36,-0.25,-1.49,-52.0,58.0,14.0,9.893765713822013,116.4697917896247
12.313,-1.16,9.51,-2.47,1.36,-0.25,-1.49,-52.0,58.0,14.0,9.893765713822013,116.4697917896247
12.325,-1.48,9.57,-2.64,1.37,-0.3,-1.59,-52.0,58.0,14.0,10.037175897631764,121.47516019048005
12.336,-1.48,9.57,-2.64,1.37,-0.3,-1.59,-52.0,58.0,14.0,10.037175897631764,121.47516019048005
12.348,-1.9,9.37,-2.78,1.37,-0.4,-1.7,-52.0,58.0,14.0,9.956671130453188,127.17727236370837
12.361,-2.3,9.07,-2.79,1.36,-0.52,-1.79,-52.0,58.0,14.0,9.764169191487825,132.20434670651917
12.372,-2.3,9.07,-2.79,1.36,-0.52,-1.79,-52.0,58.0,14.0,9.764169191487825,132.20434670651917
12.383,-2.87,8.91,-2.79,1.34,-0.57,-1.86,-52.0,58.0,14.0,9.767758187015074,135.3454384665421
12.395,-2.87,8.91,-2.79,1.34,-0.57,-1.86,-52.0,58.0,14.0,9.767758187015074,135.3454384665421
12.408,-3.25,8.55,-2.76,1.3,-0.66,-1.91,-52.0,58.0,14.0,9.554192796882424,137.67330541198902
12.419,-3.65,8.03,-2.59,1.26,-0.8,-1.95,-64.0,51.0,3.0,9.193013651681367,140.69701692362145
12.431,-3.65,8.03,-2.59,1.26,-0.8,-1.95,-64.0,51.0,3.0,9.193013651681367,140.69701692362145
12.443,-4.03,7.58,-2.29,1.21,-1.06,-2.01,-64.0,51.0,3.0,8.884897298224669,147.50519965956397
12.456,-4.03,7.58,-2.29,1.21,-1.06,-2.01,-64.0,51.0,3.0,8.884897298224669,147.50519965956397
12.468,-4.61,7.2,-2.22,1.15,-1.41,-2.07,-64.0,51.0,3.0,8.832921374041547,157.9067941271502
12.48,-5.32,7.33,-2.15,1.07,-1.76,-2.12,-64.0,51.0,3.0,9.308802286008657,169.3562836136221
12.492,-5.32,7.33,-2.15,1.07,-1.76,-2.12,-64.0,51.0,3.0,9.308802286008657,169.3562836136221
12.505,-5.87,7.39,-1.93,0.97,-2.02,-2.16,-64.0,51.0,3.0,9.632959046938797,178.32615296677255
12.517,-5.94,7.02,-1.2,0.87,-2.22,-2.2,-64.0,51.0,3.0,9.273834158534429,185.8830860400661
12.529,-5.94,7.02,-1.2,0.87,-2.22,-2.2,-64.0,51.0,3.0,9.273834158534429,185.8830860400661
12.54,-6.09,6.52,-0.74,0.77,-2.34,-2.2,-64.0,51.0,3.0,8.952435422833275,189.2366060494193
12.553,-6.09,6.52,-0.74,0.77,-2.34,-2.2,-64.0,51.0,3.0,8.952435422833275,189.2366060494193
12.565,-6.25,6.24,-0.65,0.68,-2.29,-2.18,-73.0,43.0,3.0,8.85565356142617,185.29582654268776
12.576,-6.25,6.24,-0.65,0.68,-2.29,-2.18,-73.0,43.0,3.0,8.85565356142617,185.29582654268776
12.588,-6.46,6.0,-0.69,0.59,-2.12,-2.12,-73.0,43.0,3.0,8.843511745907279,175.07493998121106
12.601,-6.55,5.61,-0.91,0.51,-1.88,-2.04,-73.0,43.0,3.0,8.671949031215533,161.611681512595
12.613,-6.55,5.61,-0.91,0.51,-1.88,-2.04,-73.0,43.0,3.0,8.671949031215533,161.611681512595
12.625,-7.32,5.47,-0.85,0.44,-1.68,-1.95,-73.0,43.0,3.0,9.177461522665187,149.61221573639992
12.636,-7.32,5.47,-0.85,0.44,-1.68,-1.95,-73.0,43.0,3.0,9.177461522665187,149.61221573639992
12.649,-8.15,5.54,-0.84,0.37,-1.62,-1.83,-73.0,43.0,3.0,9.890384219028096,141.62839884656523
12.661,-8.61,5.74,-0.82,0.29,-1.72,-1.7,-73.0,43.0,3.0,10.380370898961173,139.55374832459597
12.672,-8.61,5.74,-0.82,0.29,-1.72,-1.7,-73.0,43.0,3.0,10.380370898961173,139.55374832459597
12.684,-8.42,5.53,-0.69,0.22,-1.83,-1.58,-81.0,32.0,22.0,10.097197631026145,139.0966418899616
12.696,-8.42,5.53,-0.69,0.22,-1.83,-1.58,-81.0,32.0,22.0,10.097197631026145,139.0966418899616
12.709,-8.99,5.5,-0.83,0.15,-1.73,-1.47,-81.0,32.0,22.0,10.571612932755343,130.35639803847678
12.72,-9.66,5.85,-0.8,0.09,-1.6,-1.35,-81.0,32.0,22.0,11.321576745312466,120.05619334445667
12.732,-9.66,5.85,-0.8,0.09,-1.6,-1.35,-81.0,32.0,22.0,11.321576745312466,120.05619334445667
12.743,-9.52,5.65,-0.77,0.03,-1.51,-1.23,-81.0,32.0,22.0,11.097107731296475,111.60035399276097
12.757,-9.52,5.65,-0.77,0.03,-1.51,-1.23,-81.0,32.0,22.0,11.097107731296475,111.60035399276097
12.768,-9.48,5.33,-0.72,-0.01,-1.32,-1.12,-81.0,32.0,22.0,10.899435765212804,99.18791433612363
12.78,-9.81,5.25,-0.87,-0.05,-1.05,-1.01,-81.0,32.0,22.0,11.160443539573148,83.52419873551591
12.792,-9.81,5.25,-0.87,-0.05,-1.05,-1.01,-81.0,32.0,22.0,11.160443539573148,83.52419873551591
12.805,-10.06,5.26,-0.85,-0.09,-0.9,-0.9,-81.0,23.0,37.0,11.383922873948155,73.1077083381371
12.816,-10.06,5.26,-0.85,-0.09,-0.9,-0.9,-81.0,23.0,37.0,11.383922873948155,73.1077083381371
12.828,-10.31,5.23,-0.5,-0.11,-0.76,-0.8,-81.0,23.0,37.0,11.571473544886148,63.53634368304051
12.841,-10.09,4.92,-0.25,-0.14,-0.58,-0.68,-81.0,23.0,37.0,11.22840148908116,51.832892229255464
